"No.20"
"Time","Temperature"
"2020/11/5 21:25:56",1.503000E+02
"2020/11/5 21:26:01",1.502000E+02
"2020/11/5 21:26:06",1.503000E+02
"2020/11/5 21:26:11",1.503000E+02
"2020/11/5 21:26:16",1.499000E+02
"2020/11/5 21:26:21",1.503000E+02
"2020/11/5 21:26:26",1.505000E+02
"2020/11/5 21:26:31",1.503000E+02
"2020/11/5 21:26:36",1.503000E+02
"2020/11/5 21:26:41",1.502000E+02
"2020/11/5 21:26:46",1.503000E+02
"2020/11/5 21:26:51",1.505000E+02
"2020/11/5 21:26:56",1.508000E+02
"2020/11/5 21:27:01",1.505000E+02
"2020/11/5 21:27:06",1.507000E+02
"2020/11/5 21:27:11",1.504000E+02
"2020/11/5 21:27:16",1.502000E+02
"2020/11/5 21:27:21",1.504000E+02
"2020/11/5 21:27:26",1.507000E+02
"2020/11/5 21:27:31",1.507000E+02
"2020/11/5 21:27:36",1.508000E+02
"2020/11/5 21:27:41",1.509000E+02
"2020/11/5 21:27:46",1.508000E+02
"2020/11/5 21:27:51",1.507000E+02
"2020/11/5 21:27:56",1.508000E+02
"2020/11/5 21:28:01",1.506000E+02
"2020/11/5 21:28:06",1.507000E+02
"2020/11/5 21:28:11",1.507000E+02
"2020/11/5 21:28:16",1.507000E+02
"2020/11/5 21:28:21",1.507000E+02
"2020/11/5 21:28:26",1.507000E+02
"2020/11/5 21:28:31",1.507000E+02
"2020/11/5 21:28:36",1.507000E+02
"2020/11/5 21:28:41",1.506000E+02
"2020/11/5 21:28:46",1.506000E+02
"2020/11/5 21:28:51",1.506000E+02
"2020/11/5 21:28:56",1.506000E+02
"2020/11/5 21:29:01",1.505000E+02
"2020/11/5 21:29:06",1.505000E+02
"2020/11/5 21:29:11",1.505000E+02
"2020/11/5 21:29:16",1.505000E+02
"2020/11/5 21:29:21",1.505000E+02
"2020/11/5 21:29:26",1.505000E+02
"2020/11/5 21:29:31",1.503000E+02
"2020/11/5 21:29:36",1.505000E+02
"2020/11/5 21:29:41",1.504000E+02
"2020/11/5 21:29:46",1.503000E+02
"2020/11/5 21:29:51",1.503000E+02
"2020/11/5 21:29:56",1.504000E+02
"2020/11/5 21:30:01",1.503000E+02
"2020/11/5 21:30:06",1.503000E+02
"2020/11/5 21:30:11",1.504000E+02
"2020/11/5 21:30:16",1.502000E+02
"2020/11/5 21:30:21",1.502000E+02
"2020/11/5 21:30:26",1.502000E+02
"2020/11/5 21:30:31",1.502000E+02
"2020/11/5 21:30:36",1.502000E+02
"2020/11/5 21:30:41",1.502000E+02
"2020/11/5 21:30:46",1.502000E+02
"2020/11/5 21:30:51",1.502000E+02
"2020/11/5 21:30:56",1.502000E+02
"2020/11/5 21:31:01",1.502000E+02
"2020/11/5 21:31:06",1.501000E+02
"2020/11/5 21:31:11",1.502000E+02
"2020/11/5 21:31:16",1.498000E+02
"2020/11/5 21:31:21",1.498000E+02
"2020/11/5 21:31:26",1.502000E+02
"2020/11/5 21:31:31",1.502000E+02
"2020/11/5 21:31:36",1.503000E+02
"2020/11/5 21:31:41",1.503000E+02
"2020/11/5 21:31:46",1.501000E+02
"2020/11/5 21:31:51",1.499000E+02
"2020/11/5 21:31:56",1.499000E+02
"2020/11/5 21:32:01",1.500000E+02
"2020/11/5 21:32:06",1.504000E+02
"2020/11/5 21:32:11",1.505000E+02
"2020/11/5 21:32:16",1.503000E+02
"2020/11/5 21:32:21",1.502000E+02
"2020/11/5 21:32:26",1.503000E+02
"2020/11/5 21:32:31",1.503000E+02
"2020/11/5 21:32:36",1.504000E+02
"2020/11/5 21:32:41",1.509000E+02
"2020/11/5 21:32:46",1.512000E+02
"2020/11/5 21:32:51",1.513000E+02
"2020/11/5 21:32:56",1.512000E+02
"2020/11/5 21:33:01",1.511000E+02
"2020/11/5 21:33:06",1.510000E+02
"2020/11/5 21:33:11",1.511000E+02
"2020/11/5 21:33:16",1.509000E+02
"2020/11/5 21:33:21",1.508000E+02
"2020/11/5 21:33:26",1.508000E+02
"2020/11/5 21:33:31",1.508000E+02
"2020/11/5 21:33:36",1.507000E+02
"2020/11/5 21:33:41",1.508000E+02
"2020/11/5 21:33:46",1.507000E+02
"2020/11/5 21:33:51",1.503000E+02
"2020/11/5 21:33:56",1.503000E+02
"2020/11/5 21:34:01",1.501000E+02
"2020/11/5 21:34:06",1.503000E+02
"2020/11/5 21:34:11",1.503000E+02
"2020/11/5 21:34:16",1.503000E+02
"2020/11/5 21:34:21",1.504000E+02
"2020/11/5 21:34:26",1.508000E+02
"2020/11/5 21:34:31",1.506000E+02
"2020/11/5 21:34:36",1.505000E+02
"2020/11/5 21:34:41",1.508000E+02
"2020/11/5 21:34:46",1.508000E+02
"2020/11/5 21:34:51",1.508000E+02
"2020/11/5 21:34:56",1.513000E+02
"2020/11/5 21:35:01",1.513000E+02
"2020/11/5 21:35:06",1.513000E+02
"2020/11/5 21:35:11",1.512000E+02
"2020/11/5 21:35:16",1.511000E+02
"2020/11/5 21:35:21",1.511000E+02
"2020/11/5 21:35:26",1.510000E+02
"2020/11/5 21:35:31",1.510000E+02
"2020/11/5 21:35:36",1.509000E+02
"2020/11/5 21:35:41",1.505000E+02
"2020/11/5 21:35:46",1.505000E+02
"2020/11/5 21:35:51",1.508000E+02
"2020/11/5 21:35:56",1.508000E+02
"2020/11/5 21:36:01",1.504000E+02
"2020/11/5 21:36:06",1.505000E+02
"2020/11/5 21:36:11",1.505000E+02
"2020/11/5 21:36:16",1.505000E+02
"2020/11/5 21:36:21",1.507000E+02
"2020/11/5 21:36:26",1.507000E+02
"2020/11/5 21:36:31",1.509000E+02
"2020/11/5 21:36:36",1.511000E+02
"2020/11/5 21:36:41",1.509000E+02
"2020/11/5 21:36:46",1.509000E+02
"2020/11/5 21:36:51",1.509000E+02
"2020/11/5 21:36:56",1.505000E+02
"2020/11/5 21:37:01",1.504000E+02
"2020/11/5 21:37:06",1.505000E+02
"2020/11/5 21:37:11",1.505000E+02
"2020/11/5 21:37:16",1.506000E+02
"2020/11/5 21:37:21",1.510000E+02
"2020/11/5 21:37:26",1.510000E+02
"2020/11/5 21:37:31",1.509000E+02
"2020/11/5 21:37:36",1.509000E+02
"2020/11/5 21:37:41",1.509000E+02
"2020/11/5 21:37:46",1.507000E+02
"2020/11/5 21:37:51",1.503000E+02
"2020/11/5 21:37:56",1.504000E+02
"2020/11/5 21:38:01",1.507000E+02
"2020/11/5 21:38:06",1.507000E+02
"2020/11/5 21:38:11",1.507000E+02
"2020/11/5 21:38:16",1.506000E+02
"2020/11/5 21:38:21",1.506000E+02
"2020/11/5 21:38:26",1.506000E+02
"2020/11/5 21:38:31",1.505000E+02
"2020/11/5 21:38:36",1.505000E+02
"2020/11/5 21:38:41",1.506000E+02
"2020/11/5 21:38:46",1.504000E+02
"2020/11/5 21:38:51",1.504000E+02
"2020/11/5 21:38:56",1.504000E+02
"2020/11/5 21:39:01",1.504000E+02
"2020/11/5 21:39:06",1.503000E+02
"2020/11/5 21:39:11",1.501000E+02
"2020/11/5 21:39:16",1.502000E+02
"2020/11/5 21:39:21",1.504000E+02
"2020/11/5 21:39:26",1.503000E+02
"2020/11/5 21:39:31",1.503000E+02
"2020/11/5 21:39:36",1.503000E+02
"2020/11/5 21:39:41",1.503000E+02
"2020/11/5 21:39:46",1.503000E+02
"2020/11/5 21:39:51",1.501000E+02
"2020/11/5 21:39:56",1.501000E+02
"2020/11/5 21:40:01",1.503000E+02
"2020/11/5 21:40:06",1.505000E+02
"2020/11/5 21:40:11",1.505000E+02
"2020/11/5 21:40:16",1.503000E+02
"2020/11/5 21:40:21",1.503000E+02
"2020/11/5 21:40:26",1.503000E+02
"2020/11/5 21:40:31",1.503000E+02
"2020/11/5 21:40:36",1.503000E+02
"2020/11/5 21:40:41",1.503000E+02
"2020/11/5 21:40:46",1.503000E+02
"2020/11/5 21:40:51",1.503000E+02
"2020/11/5 21:40:56",1.503000E+02
"2020/11/5 21:41:01",1.503000E+02
"2020/11/5 21:41:06",1.503000E+02
"2020/11/5 21:41:11",1.503000E+02
"2020/11/5 21:41:16",1.503000E+02
"2020/11/5 21:41:21",1.503000E+02
"2020/11/5 21:41:26",1.503000E+02
"2020/11/5 21:41:31",1.503000E+02
"2020/11/5 21:41:36",1.503000E+02
"2020/11/5 21:41:41",1.503000E+02
"2020/11/5 21:41:46",1.502000E+02
"2020/11/5 21:41:51",1.501000E+02
"2020/11/5 21:41:56",1.499000E+02
"2020/11/5 21:42:01",1.500000E+02
"2020/11/5 21:42:06",1.504000E+02
"2020/11/5 21:42:11",1.504000E+02
"2020/11/5 21:42:16",1.504000E+02
"2020/11/5 21:42:21",1.501000E+02
"2020/11/5 21:42:26",1.503000E+02
"2020/11/5 21:42:31",1.505000E+02
"2020/11/5 21:42:36",1.505000E+02
"2020/11/5 21:42:41",1.505000E+02
"2020/11/5 21:42:46",1.505000E+02
"2020/11/5 21:42:51",1.502000E+02
"2020/11/5 21:42:56",1.500000E+02
"2020/11/5 21:43:01",1.501000E+02
"2020/11/5 21:43:06",1.503000E+02
"2020/11/5 21:43:11",1.503000E+02
"2020/11/5 21:43:16",1.504000E+02
"2020/11/5 21:43:21",1.504000E+02
"2020/11/5 21:43:26",1.506000E+02
"2020/11/5 21:43:31",1.506000E+02
"2020/11/5 21:43:36",1.508000E+02
"2020/11/5 21:43:41",1.509000E+02
"2020/11/5 21:43:46",1.512000E+02
"2020/11/5 21:43:51",1.515000E+02
"2020/11/5 21:43:56",1.511000E+02
"2020/11/5 21:44:01",1.509000E+02
"2020/11/5 21:44:06",1.509000E+02
"2020/11/5 21:44:11",1.513000E+02
"2020/11/5 21:44:16",1.513000E+02
"2020/11/5 21:44:21",1.514000E+02
"2020/11/5 21:44:26",1.509000E+02
"2020/11/5 21:44:31",1.508000E+02
"2020/11/5 21:44:36",1.509000E+02
"2020/11/5 21:44:41",1.509000E+02
"2020/11/5 21:44:46",1.510000E+02
"2020/11/5 21:44:51",1.514000E+02
"2020/11/5 21:44:56",1.515000E+02
"2020/11/5 21:45:01",1.514000E+02
"2020/11/5 21:45:06",1.514000E+02
"2020/11/5 21:45:11",1.513000E+02
"2020/11/5 21:45:16",1.510000E+02
"2020/11/5 21:45:21",1.509000E+02
"2020/11/5 21:45:26",1.508000E+02
"2020/11/5 21:45:31",1.504000E+02
"2020/11/5 21:45:36",1.505000E+02
"2020/11/5 21:45:41",1.506000E+02
"2020/11/5 21:45:46",1.504000E+02
"2020/11/5 21:45:51",1.510000E+02
"2020/11/5 21:45:56",1.509000E+02
"2020/11/5 21:46:01",1.510000E+02
"2020/11/5 21:46:06",1.509000E+02
"2020/11/5 21:46:11",1.509000E+02
"2020/11/5 21:46:16",1.508000E+02
"2020/11/5 21:46:21",1.507000E+02
"2020/11/5 21:46:26",1.507000E+02
"2020/11/5 21:46:31",1.506000E+02
"2020/11/5 21:46:36",1.505000E+02
"2020/11/5 21:46:41",1.504000E+02
"2020/11/5 21:46:46",1.500000E+02
"2020/11/5 21:46:51",1.500000E+02
"2020/11/5 21:46:56",1.500000E+02
"2020/11/5 21:47:01",1.500000E+02
"2020/11/5 21:47:06",1.501000E+02
"2020/11/5 21:47:11",1.501000E+02
"2020/11/5 21:47:16",1.503000E+02
"2020/11/5 21:47:21",1.504000E+02
"2020/11/5 21:47:26",1.508000E+02
"2020/11/5 21:47:31",1.509000E+02
"2020/11/5 21:47:36",1.506000E+02
"2020/11/5 21:47:41",1.503000E+02
"2020/11/5 21:47:46",1.502000E+02
"2020/11/5 21:47:51",1.507000E+02
"2020/11/5 21:47:56",1.508000E+02
"2020/11/5 21:48:01",1.507000E+02
"2020/11/5 21:48:06",1.507000E+02
"2020/11/5 21:48:11",1.506000E+02
"2020/11/5 21:48:16",1.504000E+02
"2020/11/5 21:48:21",1.502000E+02
"2020/11/5 21:48:26",1.503000E+02
"2020/11/5 21:48:31",1.504000E+02
"2020/11/5 21:48:36",1.507000E+02
"2020/11/5 21:48:41",1.507000E+02
"2020/11/5 21:48:46",1.507000E+02
"2020/11/5 21:48:51",1.506000E+02
"2020/11/5 21:48:56",1.506000E+02
"2020/11/5 21:49:01",1.505000E+02
"2020/11/5 21:49:06",1.506000E+02
"2020/11/5 21:49:11",1.503000E+02
"2020/11/5 21:49:16",1.501000E+02
"2020/11/5 21:49:21",1.503000E+02
"2020/11/5 21:49:26",1.504000E+02
"2020/11/5 21:49:31",1.504000E+02
"2020/11/5 21:49:36",1.508000E+02
"2020/11/5 21:49:41",1.509000E+02
"2020/11/5 21:49:46",1.508000E+02
"2020/11/5 21:49:51",1.507000E+02
"2020/11/5 21:49:56",1.507000E+02
"2020/11/5 21:50:01",1.506000E+02
"2020/11/5 21:50:06",1.506000E+02
"2020/11/5 21:50:11",1.507000E+02
"2020/11/5 21:50:16",1.503000E+02
"2020/11/5 21:50:21",1.502000E+02
"2020/11/5 21:50:26",1.502000E+02
"2020/11/5 21:50:31",1.503000E+02
"2020/11/5 21:50:36",1.504000E+02
"2020/11/5 21:50:41",1.504000E+02
"2020/11/5 21:50:46",1.504000E+02
"2020/11/5 21:50:51",1.505000E+02
"2020/11/5 21:50:56",1.507000E+02
"2020/11/5 21:51:01",1.507000E+02
"2020/11/5 21:51:06",1.508000E+02
"2020/11/5 21:51:11",1.509000E+02
"2020/11/5 21:51:16",1.511000E+02
"2020/11/5 21:51:21",1.515000E+02
"2020/11/5 21:51:26",1.512000E+02
"2020/11/5 21:51:31",1.514000E+02
"2020/11/5 21:51:36",1.511000E+02
"2020/11/5 21:51:41",1.511000E+02
"2020/11/5 21:51:46",1.509000E+02
"2020/11/5 21:51:51",1.511000E+02
"2020/11/5 21:51:56",1.512000E+02
"2020/11/5 21:52:01",1.510000E+02
"2020/11/5 21:52:06",1.512000E+02
"2020/11/5 21:52:11",1.517000E+02
"2020/11/5 21:52:16",1.517000E+02
"2020/11/5 21:52:21",1.517000E+02
"2020/11/5 21:52:26",1.517000E+02
"2020/11/5 21:52:31",1.516000E+02
"2020/11/5 21:52:36",1.515000E+02
"2020/11/5 21:52:41",1.515000E+02
"2020/11/5 21:52:46",1.513000E+02
"2020/11/5 21:52:51",1.510000E+02
"2020/11/5 21:52:56",1.510000E+02
"2020/11/5 21:53:01",1.509000E+02
"2020/11/5 21:53:06",1.509000E+02
"2020/11/5 21:53:11",1.507000E+02
"2020/11/5 21:53:16",1.504000E+02
"2020/11/5 21:53:21",1.507000E+02
"2020/11/5 21:53:26",1.509000E+02
"2020/11/5 21:53:31",1.508000E+02
"2020/11/5 21:53:36",1.509000E+02
"2020/11/5 21:53:41",1.507000E+02
"2020/11/5 21:53:46",1.507000E+02
"2020/11/5 21:53:51",1.506000E+02
"2020/11/5 21:53:56",1.506000E+02
"2020/11/5 21:54:01",1.505000E+02
"2020/11/5 21:54:06",1.504000E+02
"2020/11/5 21:54:11",1.502000E+02
"2020/11/5 21:54:16",1.501000E+02
"2020/11/5 21:54:21",1.503000E+02
"2020/11/5 21:54:26",1.503000E+02
"2020/11/5 21:54:31",1.504000E+02
"2020/11/5 21:54:36",1.507000E+02
"2020/11/5 21:54:41",1.506000E+02
"2020/11/5 21:54:46",1.505000E+02
"2020/11/5 21:54:51",1.508000E+02
"2020/11/5 21:54:56",1.506000E+02
"2020/11/5 21:55:01",1.504000E+02
"2020/11/5 21:55:06",1.504000E+02
"2020/11/5 21:55:11",1.505000E+02
"2020/11/5 21:55:16",1.507000E+02
"2020/11/5 21:55:21",1.508000E+02
"2020/11/5 21:55:26",1.509000E+02
"2020/11/5 21:55:31",1.508000E+02
"2020/11/5 21:55:36",1.507000E+02
"2020/11/5 21:55:41",1.507000E+02
"2020/11/5 21:55:46",1.506000E+02
"2020/11/5 21:55:51",1.504000E+02
"2020/11/5 21:55:56",1.505000E+02
"2020/11/5 21:56:01",1.506000E+02
"2020/11/5 21:56:06",1.506000E+02
"2020/11/5 21:56:11",1.506000E+02
"2020/11/5 21:56:16",1.505000E+02
"2020/11/5 21:56:21",1.505000E+02
"2020/11/5 21:56:26",1.506000E+02
"2020/11/5 21:56:31",1.505000E+02
"2020/11/5 21:56:36",1.505000E+02
"2020/11/5 21:56:41",1.505000E+02
"2020/11/5 21:56:46",1.502000E+02
"2020/11/5 21:56:51",1.502000E+02
"2020/11/5 21:56:56",1.504000E+02
"2020/11/5 21:57:01",1.505000E+02
"2020/11/5 21:57:06",1.505000E+02
"2020/11/5 21:57:11",1.504000E+02
"2020/11/5 21:57:16",1.502000E+02
"2020/11/5 21:57:21",1.502000E+02
"2020/11/5 21:57:26",1.502000E+02
"2020/11/5 21:57:31",1.501000E+02
"2020/11/5 21:57:36",1.501000E+02
"2020/11/5 21:57:41",1.502000E+02
"2020/11/5 21:57:46",1.500000E+02
"2020/11/5 21:57:51",1.500000E+02
"2020/11/5 21:57:56",1.500000E+02
"2020/11/5 21:58:01",1.500000E+02
"2020/11/5 21:58:06",1.500000E+02
"2020/11/5 21:58:11",1.500000E+02
"2020/11/5 21:58:16",1.500000E+02
"2020/11/5 21:58:21",1.500000E+02
"2020/11/5 21:58:26",1.500000E+02
"2020/11/5 21:58:31",1.500000E+02
"2020/11/5 21:58:36",1.500000E+02
"2020/11/5 21:58:41",1.499000E+02
"2020/11/5 21:58:46",1.500000E+02
"2020/11/5 21:58:51",1.500000E+02
"2020/11/5 21:58:56",1.500000E+02
"2020/11/5 21:59:01",1.500000E+02
"2020/11/5 21:59:06",1.500000E+02
"2020/11/5 21:59:11",1.500000E+02
"2020/11/5 21:59:16",1.500000E+02
"2020/11/5 21:59:21",1.500000E+02
"2020/11/5 21:59:26",1.501000E+02
"2020/11/5 21:59:31",1.500000E+02
"2020/11/5 21:59:36",1.500000E+02
"2020/11/5 21:59:41",1.500000E+02
"2020/11/5 21:59:46",1.500000E+02
"2020/11/5 21:59:51",1.501000E+02
"2020/11/5 21:59:56",1.500000E+02
"2020/11/5 22:00:01",1.500000E+02
"2020/11/5 22:00:06",1.500000E+02
"2020/11/5 22:00:11",1.501000E+02
"2020/11/5 22:00:16",1.500000E+02
"2020/11/5 22:00:21",1.499000E+02
"2020/11/5 22:00:26",1.500000E+02
"2020/11/5 22:00:31",1.500000E+02
"2020/11/5 22:00:36",1.500000E+02
"2020/11/5 22:00:41",1.505000E+02
"2020/11/5 22:00:46",1.507000E+02
"2020/11/5 22:00:51",1.507000E+02
"2020/11/5 22:00:56",1.508000E+02
"2020/11/5 22:01:01",1.507000E+02
"2020/11/5 22:01:06",1.506000E+02
"2020/11/5 22:01:11",1.505000E+02
"2020/11/5 22:01:16",1.506000E+02
"2020/11/5 22:01:21",1.506000E+02
"2020/11/5 22:01:26",1.507000E+02
"2020/11/5 22:01:31",1.506000E+02
"2020/11/5 22:01:36",1.506000E+02
"2020/11/5 22:01:41",1.506000E+02
"2020/11/5 22:01:46",1.506000E+02
"2020/11/5 22:01:51",1.504000E+02
"2020/11/5 22:01:56",1.501000E+02
"2020/11/5 22:02:01",1.505000E+02
"2020/11/5 22:02:06",1.507000E+02
"2020/11/5 22:02:11",1.505000E+02
"2020/11/5 22:02:16",1.505000E+02
"2020/11/5 22:02:21",1.507000E+02
"2020/11/5 22:02:26",1.506000E+02
"2020/11/5 22:02:31",1.506000E+02
"2020/11/5 22:02:36",1.506000E+02
"2020/11/5 22:02:41",1.506000E+02
"2020/11/5 22:02:46",1.505000E+02
"2020/11/5 22:02:51",1.505000E+02
"2020/11/5 22:02:56",1.505000E+02
"2020/11/5 22:03:01",1.505000E+02
"2020/11/5 22:03:06",1.505000E+02
"2020/11/5 22:03:11",1.504000E+02
"2020/11/5 22:03:16",1.504000E+02
"2020/11/5 22:03:21",1.502000E+02
"2020/11/5 22:03:26",1.500000E+02
"2020/11/5 22:03:31",1.500000E+02
"2020/11/5 22:03:36",1.500000E+02
"2020/11/5 22:03:41",1.501000E+02
"2020/11/5 22:03:46",1.502000E+02
"2020/11/5 22:03:51",1.505000E+02
"2020/11/5 22:03:56",1.507000E+02
"2020/11/5 22:04:01",1.508000E+02
"2020/11/5 22:04:06",1.507000E+02
"2020/11/5 22:04:11",1.504000E+02
"2020/11/5 22:04:16",1.506000E+02
"2020/11/5 22:04:21",1.506000E+02
"2020/11/5 22:04:26",1.506000E+02
"2020/11/5 22:04:31",1.506000E+02
"2020/11/5 22:04:36",1.505000E+02
"2020/11/5 22:04:41",1.505000E+02
"2020/11/5 22:04:46",1.505000E+02
"2020/11/5 22:04:51",1.505000E+02
"2020/11/5 22:04:56",1.505000E+02
"2020/11/5 22:05:01",1.505000E+02
"2020/11/5 22:05:06",1.503000E+02
"2020/11/5 22:05:11",1.501000E+02
"2020/11/5 22:05:16",1.501000E+02
"2020/11/5 22:05:21",1.501000E+02
"2020/11/5 22:05:26",1.502000E+02
"2020/11/5 22:05:31",1.501000E+02
"2020/11/5 22:05:36",1.503000E+02
"2020/11/5 22:05:41",1.504000E+02
"2020/11/5 22:05:46",1.504000E+02
"2020/11/5 22:05:51",1.505000E+02
"2020/11/5 22:05:56",1.505000E+02
"2020/11/5 22:06:01",1.507000E+02
"2020/11/5 22:06:06",1.509000E+02
"2020/11/5 22:06:11",1.510000E+02
"2020/11/5 22:06:16",1.514000E+02
"2020/11/5 22:06:21",1.515000E+02
"2020/11/5 22:06:26",1.515000E+02
"2020/11/5 22:06:31",1.513000E+02
"2020/11/5 22:06:36",1.513000E+02
"2020/11/5 22:06:41",1.513000E+02
"2020/11/5 22:06:46",1.511000E+02
"2020/11/5 22:06:51",1.511000E+02
"2020/11/5 22:06:56",1.509000E+02
"2020/11/5 22:07:01",1.508000E+02
"2020/11/5 22:07:06",1.508000E+02
"2020/11/5 22:07:11",1.508000E+02
"2020/11/5 22:07:16",1.507000E+02
"2020/11/5 22:07:21",1.508000E+02
"2020/11/5 22:07:26",1.508000E+02
"2020/11/5 22:07:31",1.506000E+02
"2020/11/5 22:07:36",1.507000E+02
"2020/11/5 22:07:41",1.508000E+02
"2020/11/5 22:07:46",1.506000E+02
"2020/11/5 22:07:51",1.507000E+02
"2020/11/5 22:07:56",1.506000E+02
"2020/11/5 22:08:01",1.506000E+02
"2020/11/5 22:08:06",1.506000E+02
"2020/11/5 22:08:11",1.502000E+02
"2020/11/5 22:08:16",1.502000E+02
"2020/11/5 22:08:21",1.502000E+02
"2020/11/5 22:08:26",1.502000E+02
"2020/11/5 22:08:31",1.502000E+02
"2020/11/5 22:08:36",1.505000E+02
"2020/11/5 22:08:41",1.508000E+02
"2020/11/5 22:08:46",1.509000E+02
"2020/11/5 22:08:51",1.508000E+02
"2020/11/5 22:08:56",1.508000E+02
"2020/11/5 22:09:01",1.508000E+02
"2020/11/5 22:09:06",1.508000E+02
"2020/11/5 22:09:11",1.508000E+02
"2020/11/5 22:09:16",1.508000E+02
"2020/11/5 22:09:21",1.508000E+02
"2020/11/5 22:09:26",1.508000E+02
"2020/11/5 22:09:31",1.508000E+02
"2020/11/5 22:09:36",1.507000E+02
"2020/11/5 22:09:41",1.507000E+02
"2020/11/5 22:09:46",1.507000E+02
"2020/11/5 22:09:51",1.507000E+02
"2020/11/5 22:09:56",1.507000E+02
"2020/11/5 22:10:01",1.507000E+02
"2020/11/5 22:10:06",1.506000E+02
"2020/11/5 22:10:11",1.506000E+02
"2020/11/5 22:10:16",1.503000E+02
"2020/11/5 22:10:21",1.504000E+02
"2020/11/5 22:10:26",1.505000E+02
"2020/11/5 22:10:31",1.503000E+02
"2020/11/5 22:10:36",1.503000E+02
"2020/11/5 22:10:41",1.502000E+02
"2020/11/5 22:10:46",1.504000E+02
"2020/11/5 22:10:51",1.507000E+02
"2020/11/5 22:10:56",1.508000E+02
"2020/11/5 22:11:01",1.508000E+02
"2020/11/5 22:11:06",1.507000E+02
"2020/11/5 22:11:11",1.506000E+02
"2020/11/5 22:11:16",1.506000E+02
"2020/11/5 22:11:21",1.506000E+02
"2020/11/5 22:11:26",1.506000E+02
"2020/11/5 22:11:31",1.506000E+02
"2020/11/5 22:11:36",1.505000E+02
"2020/11/5 22:11:41",1.505000E+02
"2020/11/5 22:11:46",1.506000E+02
"2020/11/5 22:11:51",1.504000E+02
"2020/11/5 22:11:56",1.504000E+02
"2020/11/5 22:12:01",1.504000E+02
"2020/11/5 22:12:06",1.504000E+02
"2020/11/5 22:12:11",1.505000E+02
"2020/11/5 22:12:16",1.505000E+02
"2020/11/5 22:12:21",1.505000E+02
"2020/11/5 22:12:26",1.505000E+02
"2020/11/5 22:12:31",1.503000E+02
"2020/11/5 22:12:36",1.501000E+02
"2020/11/5 22:12:41",1.501000E+02
"2020/11/5 22:12:46",1.504000E+02
"2020/11/5 22:12:51",1.505000E+02
"2020/11/5 22:12:56",1.506000E+02
"2020/11/5 22:13:01",1.506000E+02
"2020/11/5 22:13:06",1.505000E+02
"2020/11/5 22:13:11",1.504000E+02
"2020/11/5 22:13:16",1.503000E+02
"2020/11/5 22:13:21",1.503000E+02
"2020/11/5 22:13:26",1.504000E+02
"2020/11/5 22:13:31",1.503000E+02
"2020/11/5 22:13:36",1.500000E+02
"2020/11/5 22:13:41",1.500000E+02
"2020/11/5 22:13:46",1.502000E+02
"2020/11/5 22:13:51",1.503000E+02
"2020/11/5 22:13:56",1.503000E+02
"2020/11/5 22:14:01",1.504000E+02
"2020/11/5 22:14:06",1.508000E+02
"2020/11/5 22:14:11",1.508000E+02
"2020/11/5 22:14:16",1.508000E+02
"2020/11/5 22:14:21",1.508000E+02
"2020/11/5 22:14:26",1.508000E+02
"2020/11/5 22:14:31",1.508000E+02
"2020/11/5 22:14:36",1.507000E+02
"2020/11/5 22:14:41",1.508000E+02
"2020/11/5 22:14:46",1.506000E+02
"2020/11/5 22:14:51",1.507000E+02
"2020/11/5 22:14:56",1.507000E+02
"2020/11/5 22:15:01",1.506000E+02
"2020/11/5 22:15:06",1.507000E+02
"2020/11/5 22:15:11",1.506000E+02
"2020/11/5 22:15:16",1.505000E+02
"2020/11/5 22:15:21",1.505000E+02
"2020/11/5 22:15:26",1.505000E+02
"2020/11/5 22:15:31",1.506000E+02
"2020/11/5 22:15:36",1.506000E+02
"2020/11/5 22:15:41",1.505000E+02
"2020/11/5 22:15:46",1.504000E+02
"2020/11/5 22:15:51",1.505000E+02
"2020/11/5 22:15:56",1.505000E+02
"2020/11/5 22:16:01",1.502000E+02
"2020/11/5 22:16:06",1.500000E+02
"2020/11/5 22:16:11",1.500000E+02
"2020/11/5 22:16:16",1.503000E+02
"2020/11/5 22:16:21",1.504000E+02
"2020/11/5 22:16:26",1.503000E+02
"2020/11/5 22:16:31",1.502000E+02
"2020/11/5 22:16:36",1.503000E+02
"2020/11/5 22:16:41",1.508000E+02
"2020/11/5 22:16:46",1.508000E+02
"2020/11/5 22:16:51",1.504000E+02
"2020/11/5 22:16:56",1.504000E+02
"2020/11/5 22:17:01",1.508000E+02
"2020/11/5 22:17:06",1.509000E+02
"2020/11/5 22:17:11",1.509000E+02
"2020/11/5 22:17:16",1.508000E+02
"2020/11/5 22:17:21",1.509000E+02
"2020/11/5 22:17:26",1.508000E+02
"2020/11/5 22:17:31",1.508000E+02
"2020/11/5 22:17:36",1.505000E+02
"2020/11/5 22:17:41",1.503000E+02
"2020/11/5 22:17:46",1.503000E+02
"2020/11/5 22:17:51",1.503000E+02
"2020/11/5 22:17:56",1.505000E+02
"2020/11/5 22:18:01",1.508000E+02
"2020/11/5 22:18:06",1.510000E+02
"2020/11/5 22:18:11",1.511000E+02
"2020/11/5 22:18:16",1.510000E+02
"2020/11/5 22:18:21",1.509000E+02
"2020/11/5 22:18:26",1.509000E+02
"2020/11/5 22:18:31",1.508000E+02
"2020/11/5 22:18:36",1.508000E+02
"2020/11/5 22:18:41",1.508000E+02
"2020/11/5 22:18:46",1.508000E+02
