"No.20"
"Time","Temperature"
"2021/1/22 13:13:15",1.466000E+02
"2021/1/22 13:13:20",1.466000E+02
"2021/1/22 13:13:25",1.466000E+02
"2021/1/22 13:13:30",1.466000E+02
"2021/1/22 13:13:35",1.466000E+02
"2021/1/22 13:13:40",1.467000E+02
"2021/1/22 13:13:45",1.465000E+02
"2021/1/22 13:13:50",1.466000E+02
"2021/1/22 13:13:55",1.467000E+02
"2021/1/22 13:14:00",1.465000E+02
"2021/1/22 13:14:05",1.465000E+02
"2021/1/22 13:14:10",1.465000E+02
"2021/1/22 13:14:15",1.464000E+02
"2021/1/22 13:14:20",1.466000E+02
"2021/1/22 13:14:25",1.463000E+02
"2021/1/22 13:14:30",1.464000E+02
"2021/1/22 13:14:35",1.464000E+02
"2021/1/22 13:14:40",1.465000E+02
"2021/1/22 13:14:45",1.463000E+02
"2021/1/22 13:14:50",1.464000E+02
"2021/1/22 13:14:55",1.463000E+02
"2021/1/22 13:15:00",1.463000E+02
"2021/1/22 13:15:05",1.462000E+02
"2021/1/22 13:15:10",1.463000E+02
"2021/1/22 13:15:15",1.462000E+02
"2021/1/22 13:15:20",1.463000E+02
"2021/1/22 13:15:25",1.464000E+02
"2021/1/22 13:15:30",1.464000E+02
"2021/1/22 13:15:35",1.466000E+02
"2021/1/22 13:15:40",1.464000E+02
"2021/1/22 13:15:45",1.463000E+02
"2021/1/22 13:15:50",1.464000E+02
"2021/1/22 13:15:55",1.464000E+02
"2021/1/22 13:16:00",1.464000E+02
"2021/1/22 13:16:05",1.463000E+02
"2021/1/22 13:16:10",1.464000E+02
"2021/1/22 13:16:15",1.464000E+02
"2021/1/22 13:16:20",1.464000E+02
"2021/1/22 13:16:25",1.464000E+02
"2021/1/22 13:16:30",1.464000E+02
"2021/1/22 13:16:35",1.466000E+02
"2021/1/22 13:16:40",1.464000E+02
"2021/1/22 13:16:45",1.464000E+02
"2021/1/22 13:16:50",1.465000E+02
"2021/1/22 13:16:55",1.464000E+02
"2021/1/22 13:17:00",1.463000E+02
"2021/1/22 13:17:05",1.465000E+02
"2021/1/22 13:17:10",1.464000E+02
"2021/1/22 13:17:15",1.465000E+02
"2021/1/22 13:17:20",1.466000E+02
"2021/1/22 13:17:25",1.465000E+02
"2021/1/22 13:17:30",1.465000E+02
"2021/1/22 13:17:35",1.465000E+02
"2021/1/22 13:17:40",1.467000E+02
"2021/1/22 13:17:45",1.466000E+02
"2021/1/22 13:17:50",1.466000E+02
"2021/1/22 13:17:55",1.465000E+02
"2021/1/22 13:18:00",1.465000E+02
"2021/1/22 13:18:05",1.463000E+02
"2021/1/22 13:18:10",1.464000E+02
"2021/1/22 13:18:15",1.463000E+02
"2021/1/22 13:18:20",1.465000E+02
"2021/1/22 13:18:25",1.465000E+02
"2021/1/22 13:18:30",1.466000E+02
"2021/1/22 13:18:35",1.466000E+02
"2021/1/22 13:18:40",1.466000E+02
"2021/1/22 13:18:45",1.465000E+02
"2021/1/22 13:18:50",1.463000E+02
"2021/1/22 13:18:55",1.465000E+02
"2021/1/22 13:19:00",1.463000E+02
"2021/1/22 13:19:05",1.463000E+02
"2021/1/22 13:19:10",1.465000E+02
"2021/1/22 13:19:15",1.465000E+02
"2021/1/22 13:19:20",1.466000E+02
"2021/1/22 13:19:25",1.465000E+02
"2021/1/22 13:19:30",1.466000E+02
"2021/1/22 13:19:35",1.465000E+02
"2021/1/22 13:19:40",1.464000E+02
"2021/1/22 13:19:45",1.465000E+02
"2021/1/22 13:19:50",1.465000E+02
"2021/1/22 13:19:55",1.465000E+02
"2021/1/22 13:20:00",1.466000E+02
"2021/1/22 13:20:05",1.466000E+02
"2021/1/22 13:20:10",1.464000E+02
"2021/1/22 13:20:15",1.463000E+02
"2021/1/22 13:20:20",1.463000E+02
"2021/1/22 13:20:25",1.466000E+02
"2021/1/22 13:20:30",1.465000E+02
"2021/1/22 13:20:35",1.463000E+02
"2021/1/22 13:20:40",1.463000E+02
"2021/1/22 13:20:45",1.462000E+02
"2021/1/22 13:20:50",1.463000E+02
"2021/1/22 13:20:55",1.465000E+02
"2021/1/22 13:21:00",1.467000E+02
"2021/1/22 13:21:05",1.465000E+02
"2021/1/22 13:21:10",1.465000E+02
"2021/1/22 13:21:15",1.464000E+02
"2021/1/22 13:21:20",1.464000E+02
"2021/1/22 13:21:25",1.465000E+02
"2021/1/22 13:21:30",1.463000E+02
"2021/1/22 13:21:35",1.464000E+02
"2021/1/22 13:21:40",1.465000E+02
"2021/1/22 13:21:45",1.464000E+02
"2021/1/22 13:21:50",1.464000E+02
"2021/1/22 13:21:55",1.464000E+02
"2021/1/22 13:22:00",1.464000E+02
"2021/1/22 13:22:05",1.464000E+02
"2021/1/22 13:22:10",1.463000E+02
"2021/1/22 13:22:15",1.462000E+02
"2021/1/22 13:22:20",1.463000E+02
"2021/1/22 13:22:25",1.463000E+02
"2021/1/22 13:22:30",1.464000E+02
"2021/1/22 13:22:35",1.463000E+02
"2021/1/22 13:22:40",1.464000E+02
"2021/1/22 13:22:45",1.464000E+02
"2021/1/22 13:22:50",1.465000E+02
"2021/1/22 13:22:55",1.465000E+02
"2021/1/22 13:23:00",1.463000E+02
"2021/1/22 13:23:05",1.463000E+02
"2021/1/22 13:23:10",1.463000E+02
"2021/1/22 13:23:15",1.462000E+02
"2021/1/22 13:23:20",1.463000E+02
"2021/1/22 13:23:25",1.465000E+02
"2021/1/22 13:23:30",1.463000E+02
"2021/1/22 13:23:35",1.464000E+02
"2021/1/22 13:23:40",1.465000E+02
"2021/1/22 13:23:45",1.465000E+02
"2021/1/22 13:23:50",1.467000E+02
"2021/1/22 13:23:55",1.466000E+02
"2021/1/22 13:24:00",1.465000E+02
"2021/1/22 13:24:05",1.466000E+02
"2021/1/22 13:24:10",1.466000E+02
"2021/1/22 13:24:15",1.465000E+02
"2021/1/22 13:24:20",1.465000E+02
"2021/1/22 13:24:25",1.465000E+02
"2021/1/22 13:24:30",1.466000E+02
"2021/1/22 13:24:35",1.467000E+02
"2021/1/22 13:24:40",1.468000E+02
"2021/1/22 13:24:45",1.467000E+02
"2021/1/22 13:24:50",1.467000E+02
"2021/1/22 13:24:55",1.467000E+02
"2021/1/22 13:25:00",1.467000E+02
"2021/1/22 13:25:05",1.467000E+02
"2021/1/22 13:25:10",1.467000E+02
"2021/1/22 13:25:15",1.467000E+02
"2021/1/22 13:25:20",1.469000E+02
"2021/1/22 13:25:25",1.469000E+02
"2021/1/22 13:25:30",1.468000E+02
"2021/1/22 13:25:35",1.468000E+02
"2021/1/22 13:25:40",1.469000E+02
"2021/1/22 13:25:45",1.468000E+02
"2021/1/22 13:25:50",1.468000E+02
"2021/1/22 13:25:55",1.467000E+02
"2021/1/22 13:26:00",1.466000E+02
"2021/1/22 13:26:05",1.466000E+02
"2021/1/22 13:26:10",1.466000E+02
"2021/1/22 13:26:15",1.468000E+02
"2021/1/22 13:26:20",1.468000E+02
"2021/1/22 13:26:25",1.467000E+02
"2021/1/22 13:26:30",1.465000E+02
"2021/1/22 13:26:35",1.466000E+02
"2021/1/22 13:26:40",1.466000E+02
"2021/1/22 13:26:45",1.464000E+02
"2021/1/22 13:26:50",1.465000E+02
"2021/1/22 13:26:55",1.465000E+02
"2021/1/22 13:27:00",1.464000E+02
"2021/1/22 13:27:05",1.465000E+02
"2021/1/22 13:27:10",1.465000E+02
"2021/1/22 13:27:15",1.464000E+02
"2021/1/22 13:27:20",1.465000E+02
"2021/1/22 13:27:25",1.465000E+02
"2021/1/22 13:27:30",1.464000E+02
"2021/1/22 13:27:35",1.464000E+02
"2021/1/22 13:27:40",1.465000E+02
"2021/1/22 13:27:45",1.463000E+02
"2021/1/22 13:27:50",1.465000E+02
"2021/1/22 13:27:55",1.464000E+02
"2021/1/22 13:28:00",1.463000E+02
"2021/1/22 13:28:05",1.463000E+02
"2021/1/22 13:28:10",1.463000E+02
"2021/1/22 13:28:15",1.463000E+02
"2021/1/22 13:28:20",1.463000E+02
"2021/1/22 13:28:25",1.462000E+02
"2021/1/22 13:28:30",1.462000E+02
"2021/1/22 13:28:35",1.462000E+02
"2021/1/22 13:28:40",1.462000E+02
"2021/1/22 13:28:45",1.462000E+02
"2021/1/22 13:28:50",1.463000E+02
"2021/1/22 13:28:55",1.463000E+02
"2021/1/22 13:29:00",1.462000E+02
"2021/1/22 13:29:05",1.463000E+02
"2021/1/22 13:29:10",1.464000E+02
"2021/1/22 13:29:15",1.465000E+02
"2021/1/22 13:29:20",1.463000E+02
"2021/1/22 13:29:25",1.463000E+02
"2021/1/22 13:29:30",1.463000E+02
"2021/1/22 13:29:35",1.463000E+02
"2021/1/22 13:29:40",1.464000E+02
"2021/1/22 13:29:45",1.463000E+02
"2021/1/22 13:29:50",1.462000E+02
"2021/1/22 13:29:55",1.461000E+02
"2021/1/22 13:30:00",1.463000E+02
"2021/1/22 13:30:05",1.463000E+02
"2021/1/22 13:30:10",1.464000E+02
"2021/1/22 13:30:15",1.464000E+02
"2021/1/22 13:30:20",1.465000E+02
"2021/1/22 13:30:25",1.467000E+02
"2021/1/22 13:30:30",1.465000E+02
"2021/1/22 13:30:35",1.464000E+02
"2021/1/22 13:30:40",1.465000E+02
"2021/1/22 13:30:45",1.467000E+02
"2021/1/22 13:30:50",1.465000E+02
"2021/1/22 13:30:55",1.463000E+02
"2021/1/22 13:31:00",1.464000E+02
"2021/1/22 13:31:05",1.464000E+02
"2021/1/22 13:31:10",1.465000E+02
"2021/1/22 13:31:15",1.463000E+02
"2021/1/22 13:31:20",1.463000E+02
"2021/1/22 13:31:25",1.465000E+02
"2021/1/22 13:31:30",1.466000E+02
"2021/1/22 13:31:35",1.467000E+02
"2021/1/22 13:31:40",1.467000E+02
"2021/1/22 13:31:45",1.467000E+02
"2021/1/22 13:31:50",1.468000E+02
"2021/1/22 13:31:55",1.468000E+02
"2021/1/22 13:32:00",1.467000E+02
"2021/1/22 13:32:05",1.467000E+02
"2021/1/22 13:32:10",1.467000E+02
"2021/1/22 13:32:15",1.467000E+02
"2021/1/22 13:32:20",1.465000E+02
"2021/1/22 13:32:25",1.465000E+02
"2021/1/22 13:32:30",1.464000E+02
"2021/1/22 13:32:35",1.466000E+02
"2021/1/22 13:32:40",1.466000E+02
"2021/1/22 13:32:45",1.466000E+02
"2021/1/22 13:32:50",1.466000E+02
"2021/1/22 13:32:55",1.466000E+02
"2021/1/22 13:33:00",1.465000E+02
"2021/1/22 13:33:05",1.465000E+02
"2021/1/22 13:33:10",1.466000E+02
"2021/1/22 13:33:15",1.467000E+02
"2021/1/22 13:33:20",1.467000E+02
"2021/1/22 13:33:25",1.468000E+02
"2021/1/22 13:33:30",1.466000E+02
"2021/1/22 13:33:35",1.466000E+02
"2021/1/22 13:33:40",1.466000E+02
"2021/1/22 13:33:45",1.466000E+02
"2021/1/22 13:33:50",1.465000E+02
"2021/1/22 13:33:55",1.466000E+02
"2021/1/22 13:34:00",1.466000E+02
"2021/1/22 13:34:05",1.467000E+02
"2021/1/22 13:34:10",1.467000E+02
"2021/1/22 13:34:15",1.466000E+02
"2021/1/22 13:34:20",1.466000E+02
"2021/1/22 13:34:25",1.466000E+02
"2021/1/22 13:34:30",1.466000E+02
"2021/1/22 13:34:35",1.466000E+02
"2021/1/22 13:34:40",1.466000E+02
"2021/1/22 13:34:45",1.466000E+02
"2021/1/22 13:34:50",1.465000E+02
"2021/1/22 13:34:55",1.464000E+02
"2021/1/22 13:35:00",1.464000E+02
"2021/1/22 13:35:05",1.464000E+02
"2021/1/22 13:35:10",1.463000E+02
"2021/1/22 13:35:15",1.464000E+02
"2021/1/22 13:35:20",1.463000E+02
"2021/1/22 13:35:25",1.463000E+02
"2021/1/22 13:35:30",1.464000E+02
"2021/1/22 13:35:35",1.464000E+02
"2021/1/22 13:35:40",1.465000E+02
"2021/1/22 13:35:45",1.465000E+02
"2021/1/22 13:35:50",1.462000E+02
"2021/1/22 13:35:55",1.464000E+02
"2021/1/22 13:36:00",1.465000E+02
"2021/1/22 13:36:05",1.465000E+02
"2021/1/22 13:36:10",1.464000E+02
"2021/1/22 13:36:15",1.463000E+02
"2021/1/22 13:36:20",1.464000E+02
"2021/1/22 13:36:25",1.462000E+02
"2021/1/22 13:36:30",1.462000E+02
"2021/1/22 13:36:35",1.463000E+02
"2021/1/22 13:36:40",1.465000E+02
"2021/1/22 13:36:45",1.465000E+02
"2021/1/22 13:36:50",1.465000E+02
"2021/1/22 13:36:55",1.466000E+02
"2021/1/22 13:37:00",1.466000E+02
"2021/1/22 13:37:05",1.466000E+02
"2021/1/22 13:37:10",1.465000E+02
"2021/1/22 13:37:15",1.463000E+02
"2021/1/22 13:37:20",1.463000E+02
"2021/1/22 13:37:25",1.465000E+02
"2021/1/22 13:37:30",1.464000E+02
"2021/1/22 13:37:35",1.463000E+02
"2021/1/22 13:37:40",1.463000E+02
"2021/1/22 13:37:45",1.463000E+02
"2021/1/22 13:37:50",1.463000E+02
"2021/1/22 13:37:55",1.464000E+02
"2021/1/22 13:38:00",1.467000E+02
"2021/1/22 13:38:05",1.465000E+02
"2021/1/22 13:38:10",1.466000E+02
"2021/1/22 13:38:15",1.463000E+02
"2021/1/22 13:38:20",1.463000E+02
"2021/1/22 13:38:25",1.463000E+02
"2021/1/22 13:38:30",1.465000E+02
"2021/1/22 13:38:35",1.465000E+02
"2021/1/22 13:38:40",1.465000E+02
"2021/1/22 13:38:45",1.465000E+02
"2021/1/22 13:38:50",1.465000E+02
"2021/1/22 13:38:55",1.465000E+02
"2021/1/22 13:39:00",1.465000E+02
"2021/1/22 13:39:05",1.464000E+02
"2021/1/22 13:39:10",1.463000E+02
"2021/1/22 13:39:15",1.463000E+02
"2021/1/22 13:39:20",1.463000E+02
"2021/1/22 13:39:25",1.464000E+02
"2021/1/22 13:39:30",1.466000E+02
"2021/1/22 13:39:35",1.465000E+02
"2021/1/22 13:39:40",1.466000E+02
"2021/1/22 13:39:45",1.466000E+02
"2021/1/22 13:39:50",1.465000E+02
"2021/1/22 13:39:55",1.465000E+02
"2021/1/22 13:40:00",1.464000E+02
"2021/1/22 13:40:05",1.466000E+02
"2021/1/22 13:40:10",1.463000E+02
"2021/1/22 13:40:15",1.463000E+02
"2021/1/22 13:40:20",1.464000E+02
"2021/1/22 13:40:25",1.465000E+02
"2021/1/22 13:40:30",1.464000E+02
"2021/1/22 13:40:35",1.464000E+02
"2021/1/22 13:40:40",1.466000E+02
"2021/1/22 13:40:45",1.463000E+02
"2021/1/22 13:40:50",1.465000E+02
"2021/1/22 13:40:55",1.465000E+02
"2021/1/22 13:41:00",1.465000E+02
"2021/1/22 13:41:05",1.465000E+02
"2021/1/22 13:41:10",1.465000E+02
"2021/1/22 13:41:15",1.465000E+02
"2021/1/22 13:41:20",1.463000E+02
"2021/1/22 13:41:25",1.464000E+02
"2021/1/22 13:41:30",1.464000E+02
"2021/1/22 13:41:35",1.462000E+02
"2021/1/22 13:41:40",1.461000E+02
"2021/1/22 13:41:45",1.464000E+02
"2021/1/22 13:41:50",1.465000E+02
"2021/1/22 13:41:55",1.465000E+02
"2021/1/22 13:42:00",1.462000E+02
"2021/1/22 13:42:05",1.463000E+02
"2021/1/22 13:42:10",1.464000E+02
"2021/1/22 13:42:15",1.464000E+02
"2021/1/22 13:42:20",1.464000E+02
"2021/1/22 13:42:25",1.466000E+02
"2021/1/22 13:42:30",1.463000E+02
"2021/1/22 13:42:35",1.463000E+02
"2021/1/22 13:42:40",1.464000E+02
"2021/1/22 13:42:45",1.464000E+02
"2021/1/22 13:42:50",1.465000E+02
"2021/1/22 13:42:55",1.464000E+02
"2021/1/22 13:43:00",1.465000E+02
"2021/1/22 13:43:05",1.465000E+02
"2021/1/22 13:43:10",1.465000E+02
"2021/1/22 13:43:15",1.464000E+02
"2021/1/22 13:43:20",1.465000E+02
"2021/1/22 13:43:25",1.465000E+02
"2021/1/22 13:43:30",1.465000E+02
"2021/1/22 13:43:35",1.464000E+02
"2021/1/22 13:43:40",1.466000E+02
"2021/1/22 13:43:45",1.464000E+02
"2021/1/22 13:43:50",1.464000E+02
"2021/1/22 13:43:55",1.466000E+02
"2021/1/22 13:44:00",1.463000E+02
"2021/1/22 13:44:05",1.466000E+02
"2021/1/22 13:44:10",1.465000E+02
"2021/1/22 13:44:15",1.465000E+02
"2021/1/22 13:44:20",1.466000E+02
"2021/1/22 13:44:25",1.465000E+02
"2021/1/22 13:44:30",1.467000E+02
"2021/1/22 13:44:35",1.465000E+02
"2021/1/22 13:44:40",1.466000E+02
"2021/1/22 13:44:45",1.466000E+02
"2021/1/22 13:44:50",1.464000E+02
"2021/1/22 13:44:55",1.463000E+02
"2021/1/22 13:45:00",1.464000E+02
"2021/1/22 13:45:05",1.464000E+02
"2021/1/22 13:45:10",1.464000E+02
"2021/1/22 13:45:15",1.464000E+02
"2021/1/22 13:45:20",1.465000E+02
"2021/1/22 13:45:25",1.466000E+02
"2021/1/22 13:45:30",1.464000E+02
"2021/1/22 13:45:35",1.464000E+02
"2021/1/22 13:45:40",1.465000E+02
"2021/1/22 13:45:45",1.466000E+02
"2021/1/22 13:45:50",1.466000E+02
"2021/1/22 13:45:55",1.465000E+02
"2021/1/22 13:46:00",1.466000E+02
"2021/1/22 13:46:05",1.464000E+02
"2021/1/22 13:46:10",1.465000E+02
"2021/1/22 13:46:15",1.464000E+02
"2021/1/22 13:46:20",1.464000E+02
"2021/1/22 13:46:25",1.464000E+02
"2021/1/22 13:46:30",1.463000E+02
"2021/1/22 13:46:35",1.464000E+02
"2021/1/22 13:46:40",1.464000E+02
"2021/1/22 13:46:45",1.465000E+02
"2021/1/22 13:46:50",1.466000E+02
"2021/1/22 13:46:55",1.465000E+02
"2021/1/22 13:47:00",1.464000E+02
"2021/1/22 13:47:05",1.465000E+02
"2021/1/22 13:47:10",1.465000E+02
"2021/1/22 13:47:15",1.464000E+02
"2021/1/22 13:47:20",1.464000E+02
"2021/1/22 13:47:25",1.465000E+02
"2021/1/22 13:47:30",1.465000E+02
"2021/1/22 13:47:35",1.465000E+02
"2021/1/22 13:47:40",1.465000E+02
"2021/1/22 13:47:45",1.466000E+02
"2021/1/22 13:47:50",1.466000E+02
"2021/1/22 13:47:55",1.465000E+02
"2021/1/22 13:48:00",1.466000E+02
"2021/1/22 13:48:05",1.466000E+02
"2021/1/22 13:48:10",1.466000E+02
"2021/1/22 13:48:15",1.466000E+02
"2021/1/22 13:48:20",1.465000E+02
"2021/1/22 13:48:25",1.465000E+02
"2021/1/22 13:48:30",1.464000E+02
"2021/1/22 13:48:35",1.465000E+02
"2021/1/22 13:48:40",1.466000E+02
"2021/1/22 13:48:45",1.467000E+02
"2021/1/22 13:48:50",1.467000E+02
"2021/1/22 13:48:55",1.466000E+02
"2021/1/22 13:49:00",1.465000E+02
"2021/1/22 13:49:05",1.465000E+02
"2021/1/22 13:49:10",1.463000E+02
"2021/1/22 13:49:15",1.464000E+02
"2021/1/22 13:49:20",1.463000E+02
"2021/1/22 13:49:25",1.464000E+02
"2021/1/22 13:49:30",1.465000E+02
"2021/1/22 13:49:35",1.466000E+02
"2021/1/22 13:49:40",1.465000E+02
"2021/1/22 13:49:45",1.466000E+02
"2021/1/22 13:49:50",1.466000E+02
"2021/1/22 13:49:55",1.466000E+02
"2021/1/22 13:50:00",1.464000E+02
"2021/1/22 13:50:05",1.464000E+02
"2021/1/22 13:50:10",1.464000E+02
"2021/1/22 13:50:15",1.464000E+02
"2021/1/22 13:50:20",1.465000E+02
"2021/1/22 13:50:25",1.465000E+02
"2021/1/22 13:50:30",1.466000E+02
"2021/1/22 13:50:35",1.467000E+02
"2021/1/22 13:50:40",1.466000E+02
"2021/1/22 13:50:45",1.466000E+02
"2021/1/22 13:50:50",1.466000E+02
"2021/1/22 13:50:55",1.466000E+02
"2021/1/22 13:51:00",1.466000E+02
"2021/1/22 13:51:05",1.466000E+02
"2021/1/22 13:51:10",1.467000E+02
"2021/1/22 13:51:15",1.466000E+02
"2021/1/22 13:51:20",1.465000E+02
"2021/1/22 13:51:25",1.464000E+02
"2021/1/22 13:51:30",1.464000E+02
"2021/1/22 13:51:35",1.466000E+02
"2021/1/22 13:51:40",1.464000E+02
"2021/1/22 13:51:45",1.465000E+02
"2021/1/22 13:51:50",1.466000E+02
"2021/1/22 13:51:55",1.465000E+02
"2021/1/22 13:52:00",1.464000E+02
"2021/1/22 13:52:05",1.464000E+02
"2021/1/22 13:52:10",1.463000E+02
"2021/1/22 13:52:15",1.465000E+02
"2021/1/22 13:52:20",1.464000E+02
"2021/1/22 13:52:25",1.465000E+02
"2021/1/22 13:52:30",1.463000E+02
"2021/1/22 13:52:35",1.463000E+02
"2021/1/22 13:52:40",1.465000E+02
"2021/1/22 13:52:45",1.465000E+02
"2021/1/22 13:52:50",1.464000E+02
"2021/1/22 13:52:55",1.464000E+02
"2021/1/22 13:53:00",1.464000E+02
"2021/1/22 13:53:05",1.463000E+02
"2021/1/22 13:53:10",1.463000E+02
"2021/1/22 13:53:15",1.463000E+02
"2021/1/22 13:53:20",1.463000E+02
"2021/1/22 13:53:25",1.464000E+02
"2021/1/22 13:53:30",1.463000E+02
"2021/1/22 13:53:35",1.465000E+02
"2021/1/22 13:53:40",1.464000E+02
"2021/1/22 13:53:45",1.465000E+02
"2021/1/22 13:53:50",1.464000E+02
"2021/1/22 13:53:55",1.463000E+02
"2021/1/22 13:54:00",1.463000E+02
"2021/1/22 13:54:05",1.466000E+02
"2021/1/22 13:54:10",1.463000E+02
"2021/1/22 13:54:15",1.464000E+02
"2021/1/22 13:54:20",1.463000E+02
"2021/1/22 13:54:25",1.464000E+02
"2021/1/22 13:54:30",1.465000E+02
"2021/1/22 13:54:35",1.465000E+02
"2021/1/22 13:54:40",1.463000E+02
"2021/1/22 13:54:45",1.466000E+02
"2021/1/22 13:54:50",1.466000E+02
"2021/1/22 13:54:55",1.465000E+02
"2021/1/22 13:55:00",1.464000E+02
"2021/1/22 13:55:05",1.464000E+02
"2021/1/22 13:55:10",1.463000E+02
"2021/1/22 13:55:15",1.465000E+02
"2021/1/22 13:55:20",1.464000E+02
"2021/1/22 13:55:25",1.465000E+02
"2021/1/22 13:55:30",1.463000E+02
"2021/1/22 13:55:35",1.462000E+02
"2021/1/22 13:55:40",1.464000E+02
"2021/1/22 13:55:45",1.465000E+02
"2021/1/22 13:55:50",1.465000E+02
"2021/1/22 13:55:55",1.464000E+02
"2021/1/22 13:56:00",1.466000E+02
"2021/1/22 13:56:05",1.466000E+02
"2021/1/22 13:56:10",1.464000E+02
"2021/1/22 13:56:15",1.464000E+02
"2021/1/22 13:56:20",1.464000E+02
"2021/1/22 13:56:25",1.464000E+02
"2021/1/22 13:56:30",1.464000E+02
"2021/1/22 13:56:35",1.463000E+02
"2021/1/22 13:56:40",1.464000E+02
"2021/1/22 13:56:45",1.462000E+02
"2021/1/22 13:56:50",1.462000E+02
"2021/1/22 13:56:55",1.462000E+02
"2021/1/22 13:57:00",1.464000E+02
"2021/1/22 13:57:05",1.464000E+02
"2021/1/22 13:57:10",1.467000E+02
"2021/1/22 13:57:15",1.467000E+02
"2021/1/22 13:57:20",1.464000E+02
"2021/1/22 13:57:25",1.466000E+02
"2021/1/22 13:57:30",1.463000E+02
"2021/1/22 13:57:35",1.465000E+02
"2021/1/22 13:57:40",1.465000E+02
"2021/1/22 13:57:45",1.466000E+02
"2021/1/22 13:57:50",1.466000E+02
"2021/1/22 13:57:55",1.466000E+02
"2021/1/22 13:58:00",1.465000E+02
"2021/1/22 13:58:05",1.465000E+02
"2021/1/22 13:58:10",1.465000E+02
"2021/1/22 13:58:15",1.465000E+02
"2021/1/22 13:58:20",1.463000E+02
"2021/1/22 13:58:25",1.464000E+02
"2021/1/22 13:58:30",1.464000E+02
"2021/1/22 13:58:35",1.465000E+02
"2021/1/22 13:58:40",1.464000E+02
"2021/1/22 13:58:45",1.464000E+02
"2021/1/22 13:58:50",1.464000E+02
"2021/1/22 13:58:55",1.465000E+02
"2021/1/22 13:59:00",1.465000E+02
"2021/1/22 13:59:05",1.464000E+02
"2021/1/22 13:59:10",1.465000E+02
"2021/1/22 13:59:15",1.464000E+02
"2021/1/22 13:59:20",1.466000E+02
"2021/1/22 13:59:25",1.466000E+02
"2021/1/22 13:59:30",1.465000E+02
"2021/1/22 13:59:35",1.464000E+02
"2021/1/22 13:59:40",1.462000E+02
"2021/1/22 13:59:45",1.464000E+02
"2021/1/22 13:59:50",1.464000E+02
"2021/1/22 13:59:55",1.464000E+02
"2021/1/22 14:00:00",1.464000E+02
"2021/1/22 14:00:05",1.465000E+02
"2021/1/22 14:00:10",1.464000E+02
"2021/1/22 14:00:15",1.465000E+02
"2021/1/22 14:00:20",1.466000E+02
"2021/1/22 14:00:25",1.466000E+02
"2021/1/22 14:00:30",1.466000E+02
"2021/1/22 14:00:35",1.465000E+02
"2021/1/22 14:00:40",1.466000E+02
"2021/1/22 14:00:45",1.466000E+02
"2021/1/22 14:00:50",1.465000E+02
"2021/1/22 14:00:55",1.463000E+02
"2021/1/22 14:01:00",1.465000E+02
"2021/1/22 14:01:05",1.466000E+02
"2021/1/22 14:01:10",1.466000E+02
"2021/1/22 14:01:15",1.466000E+02
"2021/1/22 14:01:20",1.464000E+02
"2021/1/22 14:01:25",1.463000E+02
"2021/1/22 14:01:30",1.466000E+02
"2021/1/22 14:01:35",1.464000E+02
"2021/1/22 14:01:40",1.462000E+02
"2021/1/22 14:01:45",1.464000E+02
"2021/1/22 14:01:50",1.463000E+02
"2021/1/22 14:01:55",1.463000E+02
"2021/1/22 14:02:00",1.463000E+02
"2021/1/22 14:02:05",1.464000E+02
"2021/1/22 14:02:10",1.463000E+02
"2021/1/22 14:02:15",1.463000E+02
"2021/1/22 14:02:20",1.464000E+02
"2021/1/22 14:02:25",1.464000E+02
"2021/1/22 14:02:30",1.464000E+02
"2021/1/22 14:02:35",1.464000E+02
"2021/1/22 14:02:40",1.465000E+02
"2021/1/22 14:02:45",1.464000E+02
"2021/1/22 14:02:50",1.464000E+02
"2021/1/22 14:02:55",1.463000E+02
"2021/1/22 14:03:00",1.463000E+02
"2021/1/22 14:03:05",1.462000E+02
"2021/1/22 14:03:10",1.461000E+02
"2021/1/22 14:03:15",1.462000E+02
"2021/1/22 14:03:20",1.462000E+02
"2021/1/22 14:03:25",1.463000E+02
"2021/1/22 14:03:30",1.464000E+02
"2021/1/22 14:03:35",1.464000E+02
"2021/1/22 14:03:40",1.464000E+02
"2021/1/22 14:03:45",1.463000E+02
"2021/1/22 14:03:50",1.463000E+02
"2021/1/22 14:03:55",1.463000E+02
"2021/1/22 14:04:00",1.465000E+02
"2021/1/22 14:04:05",1.464000E+02
"2021/1/22 14:04:10",1.463000E+02
"2021/1/22 14:04:15",1.465000E+02
"2021/1/22 14:04:20",1.463000E+02
"2021/1/22 14:04:25",1.463000E+02
"2021/1/22 14:04:30",1.462000E+02
"2021/1/22 14:04:35",1.462000E+02
"2021/1/22 14:04:40",1.464000E+02
"2021/1/22 14:04:45",1.464000E+02
"2021/1/22 14:04:50",1.463000E+02
"2021/1/22 14:04:55",1.464000E+02
"2021/1/22 14:05:00",1.464000E+02
"2021/1/22 14:05:05",1.464000E+02
"2021/1/22 14:05:10",1.465000E+02
"2021/1/22 14:05:15",1.465000E+02
"2021/1/22 14:05:20",1.463000E+02
"2021/1/22 14:05:25",1.464000E+02
"2021/1/22 14:05:30",1.462000E+02
"2021/1/22 14:05:35",1.463000E+02
"2021/1/22 14:05:40",1.464000E+02
"2021/1/22 14:05:45",1.462000E+02
"2021/1/22 14:05:50",1.461000E+02
"2021/1/22 14:05:55",1.461000E+02
"2021/1/22 14:06:00",1.463000E+02
"2021/1/22 14:06:05",1.463000E+02
